Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Grade_Trajectory,Approval_Trajectory,Struggle_Index,Completion_Rate_S1,Financial_Risk,Support_Score
-0.2999145248391255,-0.9994628867820449,0.1822076304946785,0.5505286750865994,-2.7833411490162736,-0.34206633267917474,-0.7439429981026711,-0.1260967344891618,-1.21895104705741,-1.2757653344749582,-0.2643898166618054,-0.3683918358784793,-0.9651823286412078,-1.1000207553043972,-0.1038754776764615,-0.35744508709907064,-2.5655887103761192,1.4219185058409152,-0.6139673470728656,-0.1881984072058951,-0.1548464820531332,-0.3041823164724496,-0.5239421989324093,-0.2560898343116535,-0.569082261955444,0.21216329626916136,-0.18977620893471886,-0.2864501205525586,-0.5758032489839442,0.06008893202648074,-0.8104672098098136,0.07829390613267719,2.4341481286809374,-1.5213871855172798,0.973126253483295,0.1571536825667185,-0.21902461036997148,-0.5491947797714976,-0.7087210961030546,-0.34129457395491064,2.126243764841773,-0.28276803144938867
-0.2999145248391255,-0.9994628867820449,-0.5640983764962192,-4.308579835876736,0.3592804282555998,-0.34206633267917474,-0.66858518744191,-0.1260967344891618,-1.0908284982163685,-1.2757653344749582,-0.35069692407928327,-0.3683918358784793,-0.562421243524913,0.9090737562704264,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,1.4219185058409152,-0.6139673470728656,-0.6980194655323119,-0.1548464820531332,-0.3041823164724496,-2.473619474303651,-1.8880002267528122,-1.5022357846649923,-2.1129503695594343,-0.18977620893471886,-0.2864501205525586,-2.7934857888372244,-1.9543209797184002,-1.4464025724922505,-1.8481517974281028,-0.19853945630581948,1.7032357565163936,-0.6765869047861088,-0.389492110904733,0.18159769907376228,0.21426220464996196,-1.671448697677681,-1.8751858729228834,-0.4703129605999885,-0.28276803144938867
-0.2999145248391255,-0.9994628867820449,-0.5640983764962192,0.09480169559604633,0.3592804282555998,-0.34206633267917474,0.6124975937910273,-0.1260967344891618,1.0872548320813393,0.9424178071722403,-0.048622048118110786,-0.058417530661470034,-0.043610354222565866,0.9090737562704264,-0.1038754776764615,2.7976325206082273,0.3897740880896683,-0.703275184824045,1.628751113178206,-0.4431089363691035,-0.1548464820531332,-0.3041823164724496,-0.13400674385816103,0.21017027781439182,0.3640712607541042,0.5443223913875325,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,0.563691409962701,0.4614035155550601,0.8427564869107643,-0.19853945630581948,0.39088921033989854,1.762119503090401,-0.7333499487335492,0.6394517670094578,0.21426220464996196,0.8041365635142155,0.7543420681650697,2.126243764841773,-0.28276803144938867
-0.2999145248391255,-0.9994628867820449,-0.5640983764962192,0.39169223598077146,0.3592804282555998,-0.34206633267917474,-0.7439429981026711,-0.1260967344891618,1.0872548320813393,1.0076584878089225,-0.048622048118110786,-0.058417530661470034,-0.9173971151528335,0.9090737562704264,-0.1038754776764615,2.7976325206082273,-2.5655887103761192,-0.703275184824045,-0.6139673470728656,-0.6980194655323119,-0.1548464820531332,-0.3041823164724496,-0.13400674385816103,-0.2560898343116535,-0.25803108771892797,0.12912352248956876,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,0.3118901709945909,-0.17453184712737674,0.14381927019937046,-0.19853945630581948,-0.32152748615591253,0.11240634482099723,0.7831512847678969,0.04669426834270918,0.21426220464996196,-0.021058523549750043,-0.12216724553091467,2.126243764841773,-2.0449104420266946
-0.2999145248391255,-0.9994628867820449,0.9285136374855762,0.09480169559604633,0.3592804282555998,-0.34206633267917474,0.23570854048722226,-0.1260967344891618,1.0872548320813393,1.0076584878089225,-0.048622048118110786,-0.058417530661470034,-0.14600724026908163,0.9090737562704264,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,-0.703275184824045,1.628751113178206,-0.6980194655323119,-0.1548464820531332,-0.3041823164724496,-0.13400674385816103,-0.48921989037467617,0.3640712607541042,0.6771860294348806,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,0.06008893202648074,0.4614035155550601,0.6516408417162427,-0.19853945630581948,-0.32152748615591253,0.11240634482099723,0.7831512847678969,0.05282624246684779,0.21426220464996196,0.8041365635142155,0.7543420681650697,-0.4703129605999885,1.479374379127917
-0.2999145248391255,-0.9994628867820449,-0.5640983764962192,0.17793104690376937,0.3592804282555998,-0.34206633267917474,2.421085049649292,-0.1260967344891618,1.0872548320813393,1.0076584878089225,-0.048622048118110786,-0.10269957426389993,1.7107896267077378,0.9090737562704264,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,-0.703275184824045,1.628751113178206,-0.6980194655323119,-0.1548464820531332,-0.3041823164724496,-0.13400674385816103,-0.022959778248630845,0.3640712607541042,0.9761292150414144,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,-0.19171230694162936,0.4614035155550601,0.7728627652396252,-0.19853945630581948,1.7032357565163936,-0.6765869047861088,-0.389492110904733,-0.23537654136767486,0.21426220464996196,0.8041365635142155,0.7543420681650697,-0.4703129605999885,1.479374379127917
-0.2999145248391255,1.1834708783277468,-0.5640983764962192,-0.4277256554810699,-2.7833411490162736,-0.34206633267917474,-0.9700164300849541,-0.1260967344891618,-1.21895104705741,-0.23191444428804123,-0.17808270924432756,-0.10269957426389993,-0.3644539305016488,-1.1000207553043972,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,-0.703275184824045,1.628751113178206,0.06671212195731328,-0.1548464820531332,-0.3041823164724496,-0.13400674385816103,0.6764303899404371,0.05302008651758809,0.07929965822181313,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,0.3118901709945909,0.1434358342138417,0.4635830468448331,-0.19853945630581948,-0.20904063934078476,-0.4614069276205344,0.9065874316808051,0.7310225805965974,0.21426220464996196,0.39153901998223284,0.3160874113170777,-0.4703129605999885,1.479374379127917
-0.2999145248391255,1.1834708783277468,-0.5640983764962192,0.18584812798069536,0.3592804282555998,-0.34206633267917474,0.01717088957101486,-0.1260967344891618,-1.21895104705741,-1.4062466957483228,-0.048622048118110786,-0.19126366146875973,-1.5249519723621607,0.9090737562704264,-0.1038754776764615,2.7976325206082273,-2.5655887103761192,-0.703275184824045,-0.6139673470728656,0.06671212195731328,-0.1548464820531332,-0.3041823164724496,-0.13400674385816103,1.375820558129505,0.3640712607541042,0.13624121738496256,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,2.0744988437713614,-0.4924995284685952,0.0477154029015538,-0.19853945630581948,-1.0339441826517242,0.11240634482099723,1.5634440706102104,-0.14544092088030633,-2.0761087486144163,-0.43365606708173277,0.7543420681650697,2.126243764841773,-2.0449104420266946
-0.2999145248391255,-0.08033288042002731,-0.5640983764962192,0.17793104690376937,0.3592804282555998,-0.34206633267917474,-0.819300808763432,-0.1260967344891618,-1.0908284982163685,-1.4062466957483228,-0.048622048118110786,-0.014135487059040136,-0.862785442594692,-1.1000207553043972,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,-0.703275184824045,-0.6139673470728656,-0.5705642009507077,-0.1548464820531332,-0.3041823164724496,-0.13400674385816103,0.21017027781439182,0.05302008651758809,0.3118110248046726,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,0.06008893202648074,0.4614035155550601,0.4321308720928205,-0.19853945630581948,0.8408365976004115,-1.1069468591172575,0.3643500720276719,0.2715333195611314,0.9777191890714214,0.8041365635142155,0.3160874113170777,-0.4703129605999885,-0.28276803144938867
-0.2999145248391255,1.1834708783277468,-0.5640983764962192,0.5505286750865994,-2.7833411490162736,-0.34206633267917474,-0.9700164300849541,-0.1260967344891618,0.895071008819777,0.7466957652621934,-0.4370040314967611,-0.4569559230833391,-0.46685081654816457,0.9090737562704264,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,1.4219185058409152,-0.6139673470728656,0.8314437094469385,-0.1548464820531332,-0.3041823164724496,-0.5239421989324093,-0.7223499464376989,-0.88013343619196,0.07929965822181313,-0.18977620893471886,-0.2864501205525586,-0.5758032489839442,-0.6953147848778496,-1.4464025724922505,-1.8481517974281028,-0.19853945630581948,-1.5213871855172798,0.973126253483295,0.1571536825667185,-3.5956983613957294,-1.3126517641929571,-1.671448697677681,-0.8525916736109016,-0.4703129605999885,-0.28276803144938867
-0.2999145248391255,-0.9994628867820449,-0.5640983764962192,0.13290264827875273,0.3592804282555998,-0.34206633267917474,-0.21643832347734387,-0.1260967344891618,1.0872548320813393,1.0076584878089225,-0.3075433703705443,-0.3241097922760494,-0.2961893398039716,-1.1000207553043972,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,-0.703275184824045,-0.6139673470728656,-0.6980194655323119,-0.1548464820531332,-0.3041823164724496,-0.5239421989324093,-0.022959778248630845,0.05302008651758809,0.34502693431650994,2.572680486536076,-0.2864501205525586,-0.5758032489839442,-0.19171230694162936,0.1434358342138417,0.2434178235807441,-0.19853945630581948,1.4407664472810948,1.1165795715936777,-1.773740329856634,-0.13890014848122498,0.21426220464996196,0.7353703062588852,0.6812996253570712,-0.4703129605999885,-0.28276803144938867
-0.2999145248391255,-0.08033288042002731,3.167431658458269,0.3352830333076737,0.3592804282555998,-0.34206633267917474,-1.3468054833887593,-0.1260967344891618,-0.06584810748803534,-1.3410060151116405,-0.22123626295306648,-0.3241097922760494,-1.0334469193388849,0.9090737562704264,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,-0.703275184824045,-0.6139673470728656,-0.4431089363691035,-0.1548464820531332,-0.3041823164724496,0.2559287112160873,-0.2560898343116535,0.6751224349906202,0.6344798600625189,-0.18977620893471886,-0.2864501205525586,0.7548062749280241,0.06008893202648074,1.0973388782374969,0.7387895759249445,-0.19853945630581948,0.2784023635247708,-0.5331335866757259,0.8051934538594876,0.2895204436586045,0.9777191890714214,0.8958249065213227,0.8091239002710688,-0.4703129605999885,-0.28276803144938867
-0.2999145248391255,1.355807754520625,-0.5640983764962192,0.11904775639413222,0.3592804282555998,-0.34206633267917474,-0.9700164300849541,-0.1260967344891618,-1.21895104705741,-1.4062466957483228,-0.22123626295306648,-0.14698161786632982,-1.2791994458505234,-1.1000207553043972,-0.1038754776764615,-0.35744508709907064,-2.5655887103761192,1.4219185058409152,-0.6139673470728656,1.3412647677733551,-0.1548464820531332,0.5058547738860957,0.2559287112160873,1.1426905020664826,0.05302008651758809,0.27859511529283565,-0.18977620893471886,0.7009102949781597,0.31126976695736797,-0.19171230694162936,-0.4924995284685952,0.17002941582604766,-0.19853945630581948,1.4407664472810948,1.1165795715936777,-1.773740329856634,-0.16179285187800968,-1.3126517641929571,-0.5883801459062262,0.04217825078708251,2.126243764841773,-0.28276803144938867
1.4454798241244433,1.1834708783277468,-0.5640983764962192,0.06164891858641869,0.3592804282555998,-0.34206633267917474,0.01717088957101486,-0.1260967344891618,1.0872548320813393,0.9424178071722403,-0.09177560182684971,-0.14698161786632982,1.5469546090333122,-1.1000207553043972,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,1.4219185058409152,-0.6139673470728656,0.9588989740285426,-0.1548464820531332,-0.3041823164724496,-0.13400674385816103,0.44330033387741447,0.3640712607541042,0.8764814865059032,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,0.8154926489308111,0.1434358342138417,0.4452359449061591,-0.19853945630581948,0.8408365976004115,-1.1069468591172575,0.3643500720276719,-0.6768786783056676,-0.5491947797714976,0.39153901998223284,0.7543420681650697,-0.4703129605999885,-0.28276803144938867
-0.2999145248391255,-0.08033288042002731,-0.5640983764962192,0.4822438507981126,0.3592804282555998,-0.34206633267917474,-0.5178695661203879,-0.1260967344891618,-1.21895104705741,0.9424178071722403,-0.13492915553558862,-0.058417530661470034,0.3659771899634962,-1.1000207553043972,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,-0.703275184824045,1.628751113178206,-0.6980194655323119,-0.1548464820531332,-0.3041823164724496,-0.13400674385816103,-0.2560898343116535,0.3640712607541042,0.41145875334018384,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,-0.19171230694162936,0.1434358342138417,0.3901946390901367,-0.19853945630581948,-0.32152748615591253,0.11240634482099723,0.7831512847678969,0.021348775296268652,-0.5491947797714976,0.39153901998223284,0.7543420681650697,-0.4703129605999885,1.479374379127917
-0.2999145248391255,-0.08033288042002731,-0.5640983764962192,0.13290264827875273,0.3592804282555998,-0.34206633267917474,0.31106635114798326,-0.1260967344891618,-1.0908284982163685,1.0076584878089225,-0.3938504777880222,-0.058417530661470034,0.27723322205651707,-1.1000207553043972,-0.1038754776764615,-0.35744508709907064,-2.5655887103761192,1.4219185058409152,-0.6139673470728656,-0.5705642009507077,-0.1548464820531332,-0.3041823164724496,-0.5239421989324093,1.1426905020664826,-0.25803108771892797,-0.11999579884920937,-0.18977620893471886,-0.2864501205525586,-0.5758032489839442,-0.19171230694162936,-0.4924995284685952,0.23118642228829475,-0.19853945630581948,1.4407664472810948,1.1165795715936777,-1.773740329856634,0.6394517670094584,-0.5491947797714976,-0.22735729531574134,0.17000252570108013,2.126243764841773,-0.28276803144938867
-0.2999145248391255,1.987709633894512,-0.5640983764962192,0.06164891858641869,0.3592804282555998,3.8640460120603954,1.2907178897378766,-0.1260967344891618,-1.21895104705741,1.0076584878089225,-0.09177560182684971,-0.10269957426389993,1.5469546090333122,-1.1000207553043972,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,-0.703275184824045,1.628751113178206,-0.060743142624290904,-0.1548464820531332,2.530947499782459,2.2056059865873285,1.375820558129505,2.2303783061732005,0.7538381283083506,-0.18977620893471886,2.181950918274237,1.6418792908693363,1.067293887898921,1.7332742409199338,0.592012760415552,-0.19853945630581948,-1.0339441826517242,0.11240634482099723,1.5634440706102104,-0.19084897542008197,-1.3126517641929571,0.9541720338894819,0.9566134482487587,-0.4703129605999885,1.479374379127917
-0.2999145248391255,1.1834708783277468,-0.5640983764962192,0.4426584454134826,0.3592804282555998,0.7864028329826612,-0.9700164300849541,-0.1260967344891618,-1.21895104705741,-1.4062466957483228,-0.048622048118110786,-0.058417530661470034,0.16800987694023398,0.9090737562704264,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,1.4219185058409152,-0.6139673470728656,3.6354595302422306,-0.1548464820531332,-0.3041823164724496,-0.13400674385816103,-0.2560898343116535,0.05302008651758809,0.4778905723638581,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,-0.44351354590973946,0.4614035155550601,0.9039134933730114,-0.19853945630581948,-0.8464661046265107,-1.4655801543932152,-1.3593475509347277,0.8683788009773062,0.9777191890714214,0.8041365635142155,0.3160874113170777,-0.4703129605999885,-0.28276803144938867
-0.2999145248391255,-0.022887255022401215,0.9285136374855762,0.39169223598077146,0.3592804282555998,-0.34206633267917474,-1.0453742407457152,-0.1260967344891618,1.1513161065018602,1.0076584878089225,-0.048622048118110786,-0.058417530661470034,-0.8286531472458534,0.9090737562704264,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,-0.703275184824045,1.628751113178206,-0.5705642009507077,-0.1548464820531332,-0.3041823164724496,-0.13400674385816103,0.44330033387741447,-1.5022357846649923,-2.1129503695594343,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,-0.44351354590973946,-1.4464025724922505,-1.8481517974281028,-0.19853945630581948,0.39088921033989854,1.762119503090401,-0.7333499487335492,0.18159769907376228,0.21426220464996196,-1.671448697677681,-1.8751858729228834,-0.4703129605999885,1.479374379127917
-0.2999145248391255,-0.9994628867820449,-0.5640983764962192,0.09480169559604633,0.3592804282555998,-0.34206633267917474,2.044295996345487,-0.1260967344891618,-1.0908284982163685,1.0076584878089225,-0.3938504777880222,-0.058417530661470034,1.6834837904286666,0.9090737562704264,-0.1038754776764615,-0.35744508709907064,-2.5655887103761192,-0.703275184824045,-0.6139673470728656,-0.5705642009507077,-0.1548464820531332,-0.3041823164724496,-0.5239421989324093,-0.7223499464376989,-1.5022357846649923,-2.1129503695594343,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,-1.9543209797184002,-1.4464025724922505,-1.8481517974281028,-0.19853945630581948,-0.32152748615591253,0.11240634482099723,0.7831512847678969,0.18159769907376228,0.21426220464996196,-1.671448697677681,-1.8751858729228834,2.126243764841773,-0.28276803144938867
-0.2999145248391255,-0.08033288042002731,-0.5640983764962192,0.17793104690376937,0.3592804282555998,-0.34206633267917474,1.3660757003986377,-0.1260967344891618,-0.06584810748803534,-1.4062466957483228,-0.22123626295306648,-0.4569559230833391,1.1646729011263204,0.9090737562704264,-0.1038754776764615,-0.35744508709907064,0.3897740880896683,-0.703275184824045,-0.6139673470728656,-0.6980194655323119,-0.1548464820531332,-0.3041823164724496,-0.13400674385816103,-0.022959778248630845,0.3640712607541042,0.9512172829075366,-0.18977620893471886,-0.2864501205525586,-0.13226674101328809,-0.19171230694162936,0.4614035155550601,1.166014949639784,-0.19853945630581948,1.7032357565163936,-0.6765869047861088,-0.389492110904733,0.5433841723979501,0.21426220464996196,0.8041365635142155,0.7543420681650697,-0.4703129605999885,-0.28276803144938867
